team_id,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp,passingYards/completion_opp
Iowa 2015,-0.9320436931975412,-0.7054837081776016,-0.25210674629397034,-0.2739570861676636,0.9722189783243245,0.11136900404766353,-0.7014849278948291,-0.9027203802571621,-1.0109606700126796,-1.250911724099573,0.5361621010751285,-0.38578766121864855,-1.2742188254925235,-0.8225843378950015,-1.1591148456054319,-0.696609319610042,-1.2162161257548487,-0.6190677735728164
Iowa 2016,-1.1575701660803812,-0.5309431961081801,-0.6703317703738813,-0.8073599530511403,-0.187887870235014,-1.134947955534611,-0.34051729883501913,-0.21269920730573733,0.03875019115607779,-1.2772960869902201,-0.6205330217514593,-0.652903856387948,0.15202661947583826,0.22572520554821685,-1.9071235275360578,-0.2644354897418772,-0.8732392871702831,0.5136072181643605
Iowa 2017,-0.9968312981347934,-0.42251651436808435,-0.4429472912624734,-0.47120334268288266,0.9970262945828254,0.42042329062155104,-0.17749965990478206,-0.33818192545781905,-0.6486710807597458,-1.2772960869902201,0.6880513596281141,-0.7606634976378152,-1.0429233217001275,-0.10098800643326312,-0.6634454923902886,-0.03761612742657769,-1.4581735825303868,-1.3130147631411886
Iowa 2018,-1.3183090340259689,-1.500171948736106,-1.324062147819183,-1.3149789955535434,-0.16745831566918923,-0.34312259385511,-0.17749965990478206,-1.1641204135931618,-1.0202501466601912,-1.4004231138132401,0.8516244073005612,-0.7839608660028488,-0.5504296175192744,-0.5333535837513719,-0.3927463725136042,-1.108127055405167,-1.546536521772294,-1.6145759026627495
Iowa 2019,-1.880895071835526,-1.2700958191900502,-1.2672160280413296,-0.9743102159185976,0.13898500281818396,0.16590799579599824,-0.992587854555966,-1.1210442566155812,-1.3360923526755693,-1.7698041942823004,-0.2933869264065662,-0.1657445743642212,-0.9802528846648361,-0.6907157515931124,0.10729390626824709,-0.8618022301329156,-1.3735388613758086,-1.7363723810956884
Iowa 2020,-1.5823800313651488,-1.1588592996609581,-0.8657403071102492,-0.6683287375213156,0.7493179454721998,0.4593075717754548,-0.890701830224568,-1.2174973907175548,-0.01466429956711132,-0.9079150065211601,1.219663764563566,0.2649580988391126,-0.48620316964917887,-0.9899394213410808,-0.25896236454515076,-1.6595137799718616,-1.4955345923153631,-1.6422839276622345
Iowa 2021,-1.102623716323471,-0.9142145153601899,-0.7799635728025971,-0.42269752306598624,0.497961461617677,0.032590460411183554,-0.8528584497586202,-1.07489123128246,-0.33813714711437404,-0.7935827673283559,1.143719135287073,-0.39419977117887744,-0.532922697624114,-0.9469694821072884,-0.6653007339033568,-1.3114526160802595,-1.0041849860015497,-0.7341073389135926
Iowa 2022,-1.984227201229118,-1.9127222499911034,-1.6082927467084427,-1.7436350758889057,0.15941455738400775,0.08106956418747933,-1.1556054934862026,-1.39261133321337,-0.46288154780952384,-2.01605824792834,0.197332216610774,-1.4688568809306954,-0.3952581315364107,-0.5538133150921002,-0.08310996894652424,-1.7263869027808962,-2.3442886916064283,-2.7906422408432814
Iowa 2023,-1.7636213059364492,-1.7110750674866577,-1.3342132406366558,-1.706893126145874,0.5738426642907404,0.11136900404766353,-1.6097260590775764,-1.1374988134734774,-0.5106559991395809,-1.7082406808707902,-1.2865090015607066,-1.3514015344948704,-0.6923483858551457,-0.23290700261165756,-0.6296187795482363,-1.3231534900762731,-2.5860169337900234,-2.7681358884054497
Iowa State 2004,-0.7490255433853464,-0.9045965271860896,-1.0043027240687639,-0.8430812930790883,-0.5454050751369486,-0.9346349920144995,-0.8024006091373562,-0.47084400310616414,0.5388336840137578,-0.10758933217152991,1.219663764563566,-0.5342395208058204,0.6934677928412839,0.16554465082472183,-0.9892447689476105,-0.8763268884555121,-0.5732265952157537,0.08498108433617571
Iowa State 2005,-1.1097312172870513,-0.6367253246351021,-0.32688646338269395,0.7846837698786164,1.4907405299235899,0.9954393270792815,-1.3322079356606258,-1.359523850317547,-0.7694342771773903,-1.3080778436959752,2.814500979369921,-1.506959579953108,-1.412077350075799,-1.6937272644439776,-0.35174827925778546,-1.5398031574591013,-0.46378953843493403,-0.2990345352551545
Iowa State 2006,0.6191683921038832,-0.504938422845311,-0.11134492589166892,0.5818241599304351,-0.12489674365705551,1.4243447313223458,1.3168286969557204,-0.11374890468332462,-0.9707062712067986,0.025798280220075003,-0.906785855178241,1.0960214806364803,-0.5451394081709009,0.3700599684232685,2.9664315177620884,0.5308111862882569,0.8499237045895301,-1.0723759196271012
Iowa State 2007,0.7684259123390718,0.1425363555132259,0.44290474194238977,1.0877511389578298,0.4505357099470117,1.6694335337469537,0.9636238126068746,-0.5459151317518742,-0.7895614765803317,0.15918589261168026,-0.37517345024278925,0.7894655077411707,-0.7998662074893994,-0.9336806908843162,2.366010457419873,-0.2687521339708506,0.8467895583313114,-0.7173033958861513
Iowa State 2008,1.3778941199660923,1.2168860983647816,0.9355711133504415,1.6352276766493108,-0.1691607785496744,0.811622725260826,2.1998409078278356,0.4300095406423617,-0.2863814915068118,0.8261239545697048,1.5740720345205335,2.1227035289218157,-0.0625583027983537,-0.33220793994502507,1.8592729119998723,0.8649984632973297,2.2584563409009606,1.099432659305632
Iowa State 2009,-0.7097976053748153,0.5810914300310924,0.7792442839613493,0.8395818292899888,0.4862874304372057,0.7597770170556227,0.4745708958161643,0.1749862054924844,0.09448705104114521,-0.9079150065211601,1.6694896456627946,-0.2235263263210407,-0.255453466555081,-0.19204500014124717,0.6628299024506763,0.24780292017233096,0.5127791142411713,0.08539805328219938
Iowa State 2010,0.333091478319771,0.45051661513067215,0.7200295758594191,-0.01942239485574408,-0.1470287611033645,0.4439895216239151,0.25721404390918234,0.6775413702309203,1.2030312643108032,0.025798280220075003,0.5108472246496304,0.7378706200791391,0.7869119313882466,0.6710957871811859,1.1049587485645915,0.2681682626448704,0.1020001406625717,-0.6953317576714705
Iowa State 2011,0.4153744702442985,0.7807551976256579,1.0350518229616832,0.3703162255544343,0.302421439344782,-0.03204834462387748,-0.5035349377652557,0.8510945824014613,1.190645295447457,0.32335526170904005,0.5244783119556676,-0.4569637004158226,0.4877931184006205,0.6139632702954341,-0.5052304961559796,0.4923531741835183,0.1316142545147753,0.5707653448198193
Iowa State 2012,-0.399801217194039,1.033310029483684,1.0350518229616832,1.067446377257734,1.3238991676360234,1.2970870839095703,-0.34051729883501913,0.446553282090273,0.7633293696619456,-0.1691528455830397,0.6880513596281141,0.29679497555426737,-0.3678425364655854,-0.1694287984013984,0.36393648251503946,0.21928233336661196,-0.017066927068135163,-0.3062620248287239
Iowa State 2013,1.4027703733386234,1.3930794561924367,0.7508212240724219,0.29830952434020375,0.826780006534285,0.4746256219269932,-0.27259328261408694,1.594626509362303,1.0017592702813984,1.8932248537025456,0.15643895469266245,-0.07908667915514082,0.05958582584205192,1.0774718484936288,-0.3400537061438885,1.551231902674347,-0.4430849090504435,-0.2825413435671844
Iowa State 2014,1.8256666806716582,2.524727851996075,2.721486709704629,1.5765694761823663,1.6014006171551443,1.7307057343531034,0.25721404390918234,2.136356005265133,1.3841760589372702,2.1600000784857554,-0.7295817201997572,1.3141056361292858,-0.18400770432576616,0.8073945448111435,0.6855660182793183,1.963419965881032,0.2868962196791034,-0.19086999129413182
Iowa State 2015,0.9052453058879943,1.2269133626313966,0.8431961687114318,1.1121920558190561,0.5611957971785622,0.7197144243515983,1.6700335813045664,0.6836282184994915,0.5388336840137578,0.29257350500328516,-1.261194125135209,1.392417673783521,-0.038728823154609536,0.0023854235957016068,0.4761963053763127,0.667271764253568,0.7599799132088744,0.5162438452983296
Iowa State 2016,0.7062352789077425,1.2183185646885841,1.643779022249517,0.17121675666182495,0.1406874656986691,0.35208122071468734,1.1402262547812971,1.4526000497623093,1.484812055951977,0.5593487297864953,-1.261194125135209,0.9851950779814981,0.7464798755388495,1.0473746379142497,0.45413271984445347,1.060827685825413,0.048200951097611834,-0.29665407698709323
Iowa State 2017,-0.8475737778996049,-0.2730992578238077,0.011821666960343695,0.27104850168729766,0.24113277564730679,1.1556896978953728,0.4745708958161643,-0.7427232257690073,-0.5557763142846339,-1.2772960869902201,-0.2933869264065662,0.344196547552387,-0.5093082423323352,-0.9195933719387968,1.787574739557097,-0.7061500613653725,0.07112549385657899,-1.168647102300345
Iowa State 2018,-0.5490587374292276,-0.5732560475189489,-0.3861011714846214,0.15373210075340904,0.6088647578321542,0.9577333574754971,0.4745708958161643,-1.0704765940766836,-0.6300921274647227,-1.2772960869902201,-0.9476791170963524,0.49438468619905884,-0.792942927684222,-1.2337385075394196,0.8279325624680386,-1.1636069555964985,-0.41789544133726525,-1.0944983224957676
Iowa State 2019,-0.10128617672366179,-0.22153047016693303,-0.3861011714846214,0.025135276652801124,0.6292943123979781,1.0425717890840147,0.3115532568859277,-0.4655375200002301,-0.6486710807597458,-0.9079150065211601,-1.4383982601136927,0.45861413513405314,-0.8180398169779975,-0.5027317078498256,0.9470555892381939,-0.23181877837016351,-0.5873346500239721,-1.3633406611695145
Iowa State 2020,-0.773901796757877,-0.7470252315678622,-0.696386241938733,0.17366084834794707,-0.03636867387181302,0.38271732101776545,-0.9790030513117797,-1.333147507820406,-1.4135046580714963,-1.0413026189127652,-0.552377585221273,-1.1001572345079491,-0.9196508061740125,-1.5621232483686625,0.7996363491211008,-1.1716486616265351,0.23281280036190197,-0.3354169827695636
Iowa State 2021,-0.9049805164516003,-1.2304275209924542,-1.2672160280413296,-1.2066869331530294,-1.250224707657905,-0.823873706303379,-0.17749965990478206,-0.871951696701748,-0.7601448005298789,-1.1541690601672001,-1.1112521647688,-0.009983737602099125,0.4152301288442363,-0.24047608005051246,0.45248493565832393,-0.7906825121529646,-0.32894634586564303,-0.7355545463731978
Iowa State 2022,-0.9480355703655972,-1.6580738135059812,-1.681718984754836,-1.4858774065293519,-1.2536296334188772,-1.0265432929237266,0.25721404390918234,-1.2459026826375537,-0.9908334706097384,-1.4414654560875804,-0.906785855178241,-1.7058459611560766,0.2624418458173657,-0.5286338350483923,0.004072708658870621,-1.2536858581928767,-0.7397600510968543,-0.9039069416090756
Iowa State 2023,-0.5720214328500258,-0.32466804548068234,0.011821666960343695,0.0003183456860163491,0.7723011943587522,0.22246695020167534,0.14853561795569112,-0.5910202381523117,-0.6300921274647227,-1.0310420333441799,-0.4569599740790123,-0.48272511683364894,-0.8942188703210527,-0.6211489318093406,-0.7050062152142526,-0.4340944174802354,-0.7397600510968543,-0.36595530671474863
Jacksonville State 2023,-0.813129734768407,-0.5031753873698624,-0.4997934110403254,0.3567797177543696,0.42499876673973047,0.2790259046073537,-0.8295702156257299,-1.1397730205188774,0.5589608834167008,-0.7847879796981402,0.5244783119556676,-1.1280134410105556,0.05850400835615231,-1.4103798230091116,-0.114939680223218,-1.778300182575352,-0.004898325787166556,0.07741442167677055
James Madison 2022,-0.8496612956651318,-1.5790277172743572,-2.272358782295171,-0.554678474116611,-0.7023411988471481,-1.0321134929788316,0.0003377643827485057,-1.9069712945938833,-1.2854224800527805,-1.3444562834391403,0.6880513596281141,-1.984902628819712,-0.35981679079222467,-2.010387892376312,-0.9455822206037965,-2.1873387139001887,-0.013444887297069214,0.7762663790249622
James Madison 2023,-1.0657193843971884,-0.8310999858033222,-1.0966776687077737,0.6162294505889316,0.9970262945828254,1.0142923118811755,-0.5035349377652557,-1.819627150208513,-1.3732502592656137,-0.9079150065211601,-0.12981387873411915,-0.4240358262102329,-1.5462511567262094,-2.3867469963496317,0.34951637374400707,-2.0050781862737233,-0.23055785446923824,-0.5465890522318794
Kansas 2004,-0.7818169682855008,-0.6289118719598183,-1.063086779748134,0.43984465198203576,0.6738678859961429,-0.09631988372124024,-0.19231944526207653,-0.99505075399341,-0.5608433015469125,-1.19894252446648,1.8479329703963723,-1.9129130364538596,-0.7876870346384051,-1.054386996045986,-1.1338456885113228,-1.084175476133988,-0.14143600891671806,0.7815252475053956
Kansas 2005,-0.6868349099540171,-1.3543909528599412,-1.620135688328829,0.2763126991650996,0.9153080763195265,0.4439895216239151,0.08061160173475894,-1.832269065843238,-0.7694342771773903,-1.5748530684791853,0.3336430896711462,-1.9129130364538596,-1.074605857887754,-2.0370357083681125,-0.5139130264371327,-2.271132869017231,-0.5449206253776054,-0.2720316624449945
Kansas 2006,-0.164433589130857,-0.06803619408567899,-0.35767811159569546,1.6327835849631869,2.0219089486350352,0.7503505246546763,0.6104189282580282,-1.2053236941804124,-1.5946494526979633,-0.7745273941295552,1.7512761694990175,0.29679497555426737,-2.28744333402772,-1.8320166270270812,-1.3775476873814168,-0.849984100345464,-0.011333018772612965,1.1878232714055768
Kansas 2007,-1.5249732928131534,-1.1127449030062526,-1.2387929681524037,0.1853172856202249,2.4066655596247384,1.7212792419521583,-0.5035349377652557,-1.551805826391384,-1.6519345586909473,-1.5235501406362602,2.323781836352581,-1.208428527706759,-2.530760682786522,-1.6776159956755368,-0.35456886275464333,-1.4144408479933355,-1.7348328324487305,-1.8742980895008672
Kansas 2008,0.3350050362715049,0.06804810667551839,0.4381675652942361,1.6021384353602648,2.0593631320057164,2.06063296838623,1.1266414515371117,-0.8906804606050439,-1.6890924652809918,0.20022823488602012,0.3609052642832215,0.4517107276151605,-2.377521907094341,-1.421589308325862,0.5880546866432118,-0.24479568409627173,-0.07288303430044439,-0.5344854955918392
Kansas 2009,0.27090084488844324,0.020776717990049938,0.07340496338635065,1.0242047551186397,0.9817041286584571,1.1179837282915872,-0.27259328261408694,-0.49316244675759136,-0.7895614765803317,0.5593487297864953,-0.552377585221273,0.19133979290676684,-1.1282085492546665,-0.7535748268922678,0.5486193139973534,-0.1869469295604176,0.2443073624902299,-0.13871769729865283
Kansas 2010,1.1664459662995743,0.7842812685765558,0.9355711133504415,0.012350797063850203,-0.8331213019389813,0.015084117380854528,-0.09599084043966401,1.136083939796611,0.780360076849047,1.4930620165277304,-1.4383982601136927,1.375558139562418,1.0333384009244184,1.0182268072122558,1.4837054873684705,1.1089984820291985,0.9290677908931054,-0.04813739720123942
Kansas 2011,2.5595161551613352,2.3098579034257636,2.044070449018559,1.6156749431603288,-0.10276472621074371,1.1179837282915872,1.6700335813045664,1.9618663548994268,0.780360076849047,2.5601629156605705,-0.552377585221273,2.2359501936591415,0.5270664079338642,0.7685602367326293,2.3315889429764836,2.186134516382508,2.147108292543193,0.636247092423665
Kansas 2012,1.4152085000248893,1.7153843790479033,1.2434875954804723,1.7696527193860576,0.5390637797322532,1.4856169319284982,1.3168286969557204,0.8297125769451984,-0.044855098671522486,0.9595115669613101,-0.020765180285821288,0.1416625581058768,-0.37421030350013834,-0.1735457213065321,1.8832624865461909,1.2666196824479974,1.5632958335569331,0.34761320835657117
Kansas 2013,0.7808640390253367,0.8644993827094712,0.8124045204984289,0.37652045829613007,0.6054598320711839,0.3214451204116132,0.25721404390918234,0.7810177907966294,0.6595968804314023,0.8261239545697048,0.6880513596281141,0.35161131859119854,0.0031720880276654437,0.4389135432968941,-0.2994160345160847,0.7207340363626874,-0.15236237355902138,0.04488277629947281
Kansas 2014,0.9923121926918547,1.2226159636599905,0.6892379276464137,0.42784638370470635,0.4505357099470117,0.2908090201085377,0.6104189282580282,1.2456472086308912,0.2771800917755305,0.42596111739489007,0.15643895469266245,0.4856241885959552,-0.12284147666797247,0.7641554333389421,-0.13103302569313716,1.6091350815024175,0.055712190749400245,0.1642258329226656
Kansas 2015,2.9077837023767756,3.0733624540122704,3.1217781364736736,1.8991895787505602,0.5169317622859424,1.3324364304131182,1.4934311391301438,2.6456223104022505,2.2697728326666673,2.693550528052176,-0.37517345024278925,1.168571712737068,0.9014993765681713,0.9681930797175945,1.6450564434729815,1.9667351786291452,1.7424693064138281,0.71185575361798
Kansas 2016,1.6017804003188751,1.2741847513168651,1.1511126508414626,-0.2687197468402574,-0.4790090227980179,-0.3831851865591332,1.3168286969557204,1.896939973368001,1.9477376422196142,1.0928991793529153,0.3336430896711462,-0.5711441531009472,1.3889905997905767,1.5919295539877938,0.02564421246297291,1.308230300272723,0.12964948719659902,0.12830534352181083
Kansas 2017,2.509763648416271,1.4833248345919672,0.7816128722854234,1.9896209711370987,0.07429141335973655,1.2711642298069648,2.1998409078278356,0.31841732238522497,0.780360076849047,1.626449628919335,-1.9700106650491445,0.19133979290676684,0.41009787777505513,-0.6696107178951819,2.2990449515609366,0.042448551207617466,2.3922436419159276,0.9110435888884328
